stt,lat_ref,lon_ref,time,cells,lac,cid,cell_lat,cell_lon,rssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,21.00747333,105.8428633,340730000000000.0,7,11613,9490,21.005856,105.841713,-61,11613,3183,21.007486,105.841986,-55,11613,10692,21.006882,105.840024,-59,11613,10691,21.008928,105.842187,-63,11613,3397,21.005718,105.841031,-67,11613,47861,21.009243,105.840309,-67,11613,5243,21.008552,105.843929,-71
1143,21.00746833,105.8428733,340732000000000.0,7,11613,9490,21.005856,105.841713,-61,11613,3183,21.007486,105.841986,-55,11613,10692,21.006882,105.840024,-59,11613,10691,21.008928,105.842187,-63,11613,3397,21.005718,105.841031,-67,11613,47861,21.009243,105.840309,-67,11613,5243,21.008552,105.843929,-71
1144,21.00747667,105.84286,340734000000000.0,7,11613,9490,21.005856,105.841713,-61,11613,3183,21.007486,105.841986,-55,11613,10692,21.006882,105.840024,-59,11613,10691,21.008928,105.842187,-63,11613,3397,21.005718,105.841031,-67,11613,47861,21.009243,105.840309,-67,11613,5243,21.008552,105.843929,-71
1145,21.00747667,105.84286,340736000000000.0,7,11613,9490,21.005856,105.841713,-61,11613,3183,21.007486,105.841986,-55,11613,10692,21.006882,105.840024,-59,11613,10691,21.008928,105.842187,-63,11613,3397,21.005718,105.841031,-67,11613,47861,21.009243,105.840309,-67,11613,5243,21.008552,105.843929,-71
1146,21.005315,105.8456833,338235000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-59,11613,9470,21.003996,105.845472,-67,11613,50930,21.005605,105.845796,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-77
1147,21.005305,105.8456783,338240000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-59,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-67,11613,50930,21.005605,105.845796,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-79
1148,21.005305,105.8456683,338240000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-59,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-67,11613,50930,21.005605,105.845796,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-79
1149,21.0053,105.8456683,338244000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-59,11613,50930,21.005605,105.845796,-67,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-77
1150,21.00529833,105.8456633,338246000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-59,11613,50930,21.005605,105.845796,-67,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-77
1151,21.005295,105.8456667,338248000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-65,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-75
1152,21.00529,105.84567,338248000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-65,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-75
1153,21.00529,105.845665,338252000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-65,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,3182,21.005924,105.841986,-75
1154,21.00529167,105.8456583,338252000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-65,11613,9470,21.003996,105.845472,-67,11613,9282,21.00769,105.846139,-67,11613,9283,21.007278,105.846775,-73,11613,3182,21.005924,105.841986,-75
1155,21.00529167,105.8456583,338256000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-63,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-65,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-73
1156,21.00529667,105.8456533,338258000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-63,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-65,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-73
1157,21.0053,105.84565,338260000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-63,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-65,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-73
1158,21.0053,105.84565,338260000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-63,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-65,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-73
1159,21.0053,105.84565,338264000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-63,11613,9470,21.003996,105.845472,-65,11613,9282,21.00769,105.846139,-65,11613,9283,21.007278,105.846775,-73,11613,50920,21.00399,105.846775,-73
1160,21.005305,105.8456517,338266000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-61,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-71,11613,9283,21.007278,105.846775,-71
1161,21.005305,105.8456517,338268000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-69,11613,9283,21.007278,105.846775,-69
1162,21.005305,105.8456517,338270000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-69,11613,9283,21.007278,105.846775,-69
1163,21.005305,105.8456517,338272000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-69,11613,9283,21.007278,105.846775,-69
1164,21.005305,105.8456517,338274000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-69,11613,9283,21.007278,105.846775,-69
1165,21.005305,105.8456517,338276000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1166,21.005305,105.8456517,338278000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1167,21.005305,105.8456517,338280000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1168,21.005305,105.8456517,338282000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1169,21.005305,105.8456517,338284000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1170,21.005305,105.8456517,338286000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1171,21.005305,105.8456517,338288000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1172,21.005305,105.8456517,338288000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1173,21.005305,105.8456517,338292000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1174,21.005305,105.8456517,338294000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1175,21.005305,105.8456517,338294000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1176,21.005305,105.8456517,338298000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1177,21.005305,105.8456517,338300000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1178,21.005305,105.8456517,338302000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1179,21.005305,105.8456517,338304000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1180,21.005305,105.8456517,338306000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1181,21.005305,105.8456517,338308000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1182,21.005305,105.8456517,338308000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9282,21.00769,105.846139,-63,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-67
1183,21.005305,105.8456517,338312000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1184,21.005305,105.8456517,338312000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1185,21.005305,105.8456517,338316000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1186,21.005305,105.8456517,338316000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,9470,21.003996,105.845472,-65,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65
1187,21.005305,105.8456517,338320000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-65
1188,21.00531,105.8456533,338320000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9282,21.00769,105.846139,-61,11613,50920,21.00399,105.846775,-65,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-65
1189,21.005285,105.8456533,338326000000000.0,6,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-57,11613,9283,21.007278,105.846775,-65,11613,50920,21.00399,105.846775,-65,11613,9470,21.003996,105.845472,-65,,,,,
1190,21.005285,105.8456533,338326000000000.0,6,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-57,11613,9283,21.007278,105.846775,-65,11613,50920,21.00399,105.846775,-65,11613,9470,21.003996,105.845472,-65,,,,,
1191,21.00529,105.845655,338330000000000.0,6,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,50920,21.00399,105.846775,-67,,,,,
1192,21.00528833,105.84566,338332000000000.0,6,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,50920,21.00399,105.846775,-67,,,,,
1193,21.00528667,105.845665,338334000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-69
1194,21.005285,105.84567,338334000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-69
1195,21.005285,105.84567,338338000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-69
1196,21.00528167,105.8456733,338340000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-69
1197,21.00528167,105.8456733,338340000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-59,11613,9283,21.007278,105.846775,-65,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-69
1198,21.005285,105.8456667,338344000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-61,11613,9283,21.007278,105.846775,-67,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-71
1199,21.005285,105.8456667,338346000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-61,11613,9283,21.007278,105.846775,-67,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-71
1200,21.005285,105.8456667,338348000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-61,11613,9283,21.007278,105.846775,-67,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-71
1201,21.005285,105.8456667,338348000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-55,11613,50930,21.005605,105.845796,-61,11613,9283,21.007278,105.846775,-67,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-69,11613,50920,21.00399,105.846775,-71
1202,21.00528833,105.8456633,338352000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-61,11613,9470,21.003996,105.845472,-67,11613,9283,21.007278,105.846775,-69,11613,45973,21.003358,105.845246,-71,11613,50920,21.00399,105.846775,-73
1203,21.00528833,105.8456683,338354000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-61,11613,9470,21.003996,105.845472,-65,11613,9283,21.007278,105.846775,-69,11613,45973,21.003358,105.845246,-71,11613,50920,21.00399,105.846775,-73
1204,21.00530333,105.845665,338358000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-61,11613,9470,21.003996,105.845472,-65,11613,9283,21.007278,105.846775,-69,11613,45973,21.003358,105.845246,-71,11613,50920,21.00399,105.846775,-73
1205,21.005325,105.8456583,338358000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-61,11613,9470,21.003996,105.845472,-65,11613,9283,21.007278,105.846775,-69,11613,45973,21.003358,105.845246,-71,11613,50920,21.00399,105.846775,-73
1206,21.00537333,105.845635,338362000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-69,11613,50920,21.00399,105.846775,-71,11613,45973,21.003358,105.845246,-71
1207,21.00545667,105.8456217,338364000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-69,11613,50920,21.00399,105.846775,-71,11613,45973,21.003358,105.845246,-71
1208,21.00556333,105.845605,338366000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-69,11613,50920,21.00399,105.846775,-71,11613,45973,21.003358,105.845246,-71
1209,21.005665,105.8456033,338368000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-69,11613,50920,21.00399,105.846775,-71,11613,45973,21.003358,105.845246,-71
1210,21.005745,105.8455933,338370000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-59,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-69,11613,50920,21.00399,105.846775,-71,11613,45973,21.003358,105.845246,-71
1211,21.00583333,105.84559,338372000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-61,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-71
1212,21.00593,105.845575,338374000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-61,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-71
1213,21.00603167,105.8455483,338376000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69
1214,21.00612833,105.84552,338378000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69
1215,21.00621833,105.8454883,338380000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69
1216,21.00631,105.84545,338382000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,9283,21.007278,105.846775,-67,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69
1217,21.00638,105.8454217,338384000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-61,11613,9470,21.003996,105.845472,-65,11613,9283,21.007278,105.846775,-65,11613,50920,21.00399,105.846775,-67,11613,45973,21.003358,105.845246,-69
1218,21.00672,105.8451867,338394000000000.0,4,11613,42505,21.00425,105.844368,-55,11613,3182,21.005924,105.841986,-59,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-71,,,,,,,,,,,,,,,
1219,21.00677167,105.8451233,338396000000000.0,4,11613,42505,21.00425,105.844368,-55,11613,3182,21.005924,105.841986,-59,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-71,,,,,,,,,,,,,,,
1220,21.006815,105.8450483,338398000000000.0,4,11613,42505,21.00425,105.844368,-55,11613,3182,21.005924,105.841986,-59,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-71,,,,,,,,,,,,,,,
1221,21.00686167,105.8449783,338398000000000.0,4,11613,42505,21.00425,105.844368,-55,11613,3182,21.005924,105.841986,-59,11613,9470,21.003996,105.845472,-69,11613,45973,21.003358,105.845246,-71,,,,,,,,,,,,,,,
1222,21.00692,105.844895,338402000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1223,21.00698167,105.8448117,338404000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1224,21.00703167,105.84472,338406000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1225,21.00707,105.8446267,338408000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1226,21.007105,105.8445417,338408000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1227,21.007145,105.8444633,338412000000000.0,7,11613,42505,21.00425,105.844368,-63,11613,3182,21.005924,105.841986,-55,11613,51902,21.00772,105.845396,-59,11613,42500,21.004816,105.844193,-61,11613,9470,21.003996,105.845472,-67,11613,45973,21.003358,105.845246,-69,11613,51246,21.006845,105.845049,-73
1228,21.0072,105.8443917,338414000000000.0,6,11613,3182,21.005924,105.841986,-51,11613,51902,21.00772,105.845396,-61,11613,9470,21.003996,105.845472,-63,11613,45973,21.003358,105.845246,-65,11613,42500,21.004816,105.844193,-69,11613,51246,21.006845,105.845049,-69,,,,,
1229,21.00724833,105.8443133,338416000000000.0,6,11613,3182,21.005924,105.841986,-51,11613,51902,21.00772,105.845396,-61,11613,9470,21.003996,105.845472,-63,11613,45973,21.003358,105.845246,-65,11613,42500,21.004816,105.844193,-69,11613,51246,21.006845,105.845049,-69,,,,,
1230,21.00730833,105.84423,338418000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,51902,21.00772,105.845396,-59,11613,51251,21.00535,105.844215,-61,11613,9470,21.003996,105.845472,-65,11613,45973,21.003358,105.845246,-65,11613,51246,21.006845,105.845049,-71,11613,42500,21.004816,105.844193,-73
1231,21.00753667,105.84409,338424000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,3183,21.007486,105.841986,-57,11613,51902,21.00772,105.845396,-61,11613,3181,21.007138,105.845115,-63,11613,51251,21.00535,105.844215,-63,11613,45973,21.003358,105.845246,-65,11613,9470,21.003996,105.845472,-69
